"anio" "mes" "ppAcc" "mTmax" "mTmin"
1994 10 19.3836171938362 -2.42432795699003 14.030241935484
1994 11 -100 17.528305334512 16.198336034974
1994 12 -87.2448979591837 18.410483870967 18.8376344086026
1995 1 -100 5.49571698848698 9.4616573020355
1995 2 -32.083480721613 13.429842866265 24.829619366904
1995 3 -100 6.37231182795702 2.573655913979
1995 4 -100 -1.17422413793101 -24.862448686371
1995 5 52.9123078909983 7.35452817945799 2.320212272896
1995 6 -66.2345669950233 15.695556239737 -0.851026272578004
1995 7 0.192595762893211 2.59018353726397 3.65534390063001
1995 8 -7.13219085543624 -9.87284946236596 8.55161290322599
1995 9 -18.9129310981464 1.63166666666598 8.75500000000002
1995 10 -100 20.3176075268809 -20.969758064516
1995 11 54.3492478744277 8.86163866784599 19.698336034974
1995 12 350.255102040816 0.0233870967739946 2.0634408602151
1996 1 -100 5.65700731106698 -16.8286652786096
1996 2 -91.5104350902016 13.3005325214371 6.39981641123899
1996 3 -100 -5.56317204301095 -0.329569892472996
1996 4 118.057921635434 -4.84089080459803 -4.02911535303801
1996 5 -34.3923543846055 8.80614108268396 20.223438079347
1996 6 -1.34621313328537 -6.47111042693005 -0.184359605912015
1996 7 1.51936657393537 3.55792547274795 1.397279384501
1996 8 39.8468795183579 -4.227688172043 -0.641935483871023
1996 9 -10.7894542500554 0.131666666665993 2.255
1996 10 34.9553933495539 -22.263037634409 0.643145161290981
1996 11 -16.2851536952256 -10.471694665488 -9.46833063169201
1996 12 -100 0.184677419355026 -2.7752688172043
1997 1 7.22548197820616 -8.37525075344903 -16.9899556011903
1997 2 -80.1910152104705 4.501271437694 -3.563237775953
1997 3 2151.67785234899 -16.106182795699 6.412365591398
1997 4 1228.79045996593 -51.031366995074 -13.421972495895
1997 5 369.068836368333 -20.064826659252 -19.13140063033
1997 6 29.8941527078409 -11.304443760263 -8.68435960591199
1997 7 -4.7720950139097 -1.28078420467205 0.590827771598015
1997 8 -14.2904548579013 10.449731182796 -1.770967741936
1997 9 -1.4105309799867 11.2983333333329 2.255
1997 10 49.0132468234658 -2.74690860215102 -9.67943548387101
1997 11 270.612600828428 -2.671694665488 4.198336034974
1997 12 -100 -3.52499999999999 -26.6462365591398
1998 1 -100 6.14087827880898 -24.4093104398999
1998 2 -91.5104350902016 -7.28444284802094 -40.5275234902391
1998 3 -100 6.53360215053702 -10.974731182796
1998 4 -100 12.659109195402 -5.195782019705
1998 5 -100 24.773883018168 -14.453981275492
1998 6 -20.1374106317072 17.195556239737 9.31564039408798
1998 7 3.95891290391611 14.525667408232 5.10695680385602
1998 8 26.3362487852284 1.74005376344105 5.16451612903197
1998 9 159.951259138911 -13.035 12.088333333333
1998 10 -37.7128953771289 -12.42432795699 21.449596774194
1998 11 -100 9.52830533451205 11.698336034974
1998 12 -100 16.475 -1.4849462365591
1999 1 -100 18.398942794938 -35.6996330205451
1999 2 -100 27.894128580551 -7.31323777595341
1999 3 -100 12.662634408602 -13.394086021505
1999 4 -100 12.992442528736 -2.52911535303801
1999 5 21.9165698049851 10.5803346310709 -17.357207081943
1999 6 49.2138526359059 3.19555623973699 -4.35102627257802
1999 7 -10.4643697838648 -10.710891731553 -3.91992491657398
1999 8 93.6523738415227 -3.25994623655895 -0.803225806452019
1999 9 -63.5182039731187 3.29833333333298 -5.87833333333297
1999 10 77.9940524466072 5.96276881720399 -15.324596774193
1999 11 -100 6.88727969348705 -33.0965357598975
1999 12 -100 8.08790322580602 -31.3236559139785
2000 1 -100 29.366684730422 -21.9899556011903
2000 2 -97.1701450300672 28.817773900748 -16.0139766922096
2000 3 -100 18.6303763440861 -14.68440860215
2000 4 -100 22.659109195402 -9.69578201970501
2000 5 125.235696758362 7.99968946978098 2.96537356321803
2000 6 -15.2047212883715 -30.804443760263 -0.017692939245002
2000 7 -60.7104643697839 28.074054505006 -5.699494809047
2000 8 -13.7215861954538 12.0626344086021 -5.64193548387102
2000 9 10.7008345026217 5.13166666666599 -4.07833333333297
2000 10 55.934036226007 8.86599462365496 9.836693548387
2000 11 -88.6636145628951 16.1949720011791 10.365002701641
2000 12 70.9183673469388 7.44274193548399 -1.8075268817204
2001 1 -100 14.850555698164 9.4616573020355
2001 2 -100 22.3584142948361 16.972476509761
2001 3 -76.510067114094 -4.10618279569896 -13.920967741935
2001 4 -100 17.825775862069 8.13755131362898
2001 5 -34.3923543846055 2.99968946978098 14.739567111605
2001 6 -2.69683045348445 -6.30444376026304 -9.01769293924502
2001 7 48.8123261288252 -5.47433259176799 -4.40917222840199
2001 8 -8.50695678968451 1.90134408602205 5.97096774193499
2001 9 -39.2954730079019 1.46499999999996 7.92166666666702
2001 10 -41.8221140848878 10.640188172043 -12.09879032258
2001 11 -71.2230215827338 6.69497200117902 -12.634997298359
2001 12 -100 6.15241935483802 2.8698924731183
2002 1 -46.3872590108969 15.6570073110669 -19.0867297947387
2002 2 303.254333215423 -0.498728562305999 5.00819079547499
2002 3 104.697986577181 19.2755376344081 2.251075268817
2002 4 -100 23.1591091954019 28.137551313629
2002 5 96.3063412114167 14.773883018168 19.094405821283
2002 6 12.2774050530705 -8.13777709359705 -4.184359605912
2002 7 4.25850631286111 -2.37755839822 4.080075083426
2002 8 -27.9907084785134 13.514247311828 -5.64193548387102
2002 9 10.7746842921498 1.46499999999996 1.92166666666701
2002 10 1.00027034333605 7.89825268817197 20.643145161291
2002 11 79.6381076956617 -18.671694665488 1.865002701641
2002 12 -100 -7.879838709678 -20.0333333333333
2003 1 95.4903604358759 5.33442666590599 4.62294762461619
2003 2 -97.1701450300672 10.394128580551 10.901047938332
2003 3 -100 7.662634408602 -19.652150537634
2003 4 -100 16.992442528736 6.304217980295
2003 5 -86.0519178612941 25.2577539859099 10.546018724508
2003 6 4.87837103806686 -0.804443760262998 -0.517692939245009
2003 7 0.663385405521071 -0.635622914348986 1.881150352243
2003 8 -30.9298632344924 3.19166666666703 5.487096774193
2003 9 -4.2906727715826 -4.70166666666699 13.588333333333
2003 10 136.388213030549 -8.39206989247302 6.933467741936
2003 11 2.89949858295183 9.694972001179 12.865002701641
2003 12 -100 -3.36370967741999 -28.9043010752688
2004 1 294.903604358759 -32.084928172804 17.3648831084867
2004 2 -85.850725150336 -11.527053685459 -24.2898387611751
2004 3 326.174496644295 5.72715053763403 12.089784946237
2004 4 -100 -13.174224137931 3.47088464696201
2004 5 233.720780059408 -4.09708472376806 9.73956711160501
2004 6 49.6249100811839 -37.47111042693 -5.18435960591201
2004 7 -11.8339396533276 -4.506590656284 0.913408416759012
2004 8 4.2451823935149 6.90134408602205 5.97096774193499
2004 9 97.1789380400266 -5.36833333333405 7.08833333333303
2004 10 -71.0191943768586 -2.26303763440903 17.256048387097
2004 11 -95.6398517549597 -2.97169466548795 -6.30166396502601
2004 12 -48.9795918367347 -15.783064516129 -3.5817204301075
2005 1 -84.9622799664711 6.46345892397097 9.4616573020355
2005 2 415.033604527768 -24.070157133735 32.151047938332
2005 3 141.610738255034 -21.3696236559139 -9.68440860215001
2005 4 -100 7.82577586206898 -0.362448686371
2005 5 -100 -9.09708472376806 -14.13140063033
2005 6 -46.9148670669583 36.218544745484 -7.50045155993501
2005 7 23.6464797774449 8.71921579532795 11.010182610307
2005 8 -45.0093626300695 -4.87284946236599 9.35806451612898
2005 9 -44.3172586958127 14.465 5.08833333333303
2005 10 81.021897810219 -0.650134408603051 13.868951612903
2005 11 -100 10.028305334512 -4.30166396502601
2005 12 -100 0.345967741934992 -8.2591397849462
2006 1 -100 13.398942794938 -9.8931814076419
2006 2 -100 24.322700009122 5.00819079547499
2006 3 -100 11.049731182795 13.380107526882
2006 4 -11.4139693356048 21.992442528736 14.804217980295
2006 5 -28.7098024021697 1.225495921394 -3.97011030774998
2006 6 -31.7057415916731 6.19555623973696 2.98230706075501
2006 7 -38.8829445752193 9.84824805339301 2.784376158694
2006 8 -5.18855625874043 -1.96962365591396 14.68064516129
2006 9 -37.6707776382837 4.13166666666598 11.921666666667
2006 10 162.773722627737 -6.77916666666704 16.933467741936
2006 11 0.283409635927627 -4.30502799882099 0.698336034973988
2006 12 -29.8469387755102 -7.07338709677501 -14.5494623655914
2007 1 1.34115674769486 -14.020412043771 23.4939153665517
2007 2 98.0898478952954 -2.82015713373497 -5.17038063309631
2007 3 -100 8.14650537634407 3.21881720430101
2007 4 70.3577512776831 -9.50755747126401 0.13755131362899
2007 5 -83.4689396874596 2.67710882461998 -15.744303856137
2007 6 -13.2668790463467 6.36222290640298 8.315640394088
2007 7 -2.88893644339824 0.815989988876993 9.62308583611403
2007 8 -28.417359975349 1.09489247311799 9.84193548387097
2007 9 -3.10907613913301 2.96499999999995 2.58833333333303
2007 10 -55.4474182211408 11.607930107527 1.12701612903301
2007 11 32.5485066492261 8.028305334512 -5.13499729835901
2007 12 -96.1734693877551 21.63629032258 4.1602150537636
2008 2 -100 20.886739417989 -8.2553560025544
2008 3 -100 -1.56317204301097 -18.232795698925
2008 4 267.972742759796 17.159109195402 -11.362448686371
2008 5 -100 3.48356043752297 1.02988969225002
2008 6 58.3745614163865 -12.137777093597 5.31564039408799
2008 7 37.5133747057565 -10.151751946607 6.23598906192001
2008 8 -28.2751428097371 1.09489247311799 9.61612903225799
2008 9 74.8024518130123 -3.36833333333402 7.42166666666702
2008 10 -65.1797783184644 -4.521102150538 -4.19556451612902
2008 11 -100 2.86163866784605 -13.468330631692
2008 12 -100 9.05564516129001 -25.8397849462365
2009 1 -94.1156747694887 24.205394407841 8.65520568913229
2009 2 -100 27.7155571519791 0.901047938332002
2009 3 -100 19.59811827957 11.605913978495
2009 4 49.9148211243612 14.9924425287359 -11.529115353038
2009 5 411.946274053984 -7.16160085280002 -0.0991425658139988
2009 6 -34.0546412789759 9.02888957306999 4.648973727422
2009 7 -13.1607104643698 10.815989988877 6.558569707082
2009 8 16.4284529142668 18.191666666667 -0.96451612903202
2009 9 -20.6853260468208 9.96499999999997 11.088333333333
2009 10 13.7604758042714 9.34986559139695 13.707661290323
2009 11 -52.0383693045563 6.69497200117902 -12.301663965026
2009 12 25 6.47500000000001 -2.452688172043
