id	lat	lon
11052	20.522800	-101.110800
11033	20.844400	-100.823300
11051	21.104400	-100.875800
11022	20.075300	-100.554200
11009	20.528900	-100.815000
11011	20.955000	-100.909700
11049	21.213300	-101.426100
11005	20.542800	-100.688600
11048	20.705800	-100.836100
11066	20.998900	-100.387200

21.461634	-101.072334
21.461414	-101.070351
21.461298	-101.068352
21.461245	-101.066345
21.461231	-101.064339
21.461321	-101.062332
21.461628	-101.060371
21.462225	-101.058464
21.462885	-101.056564
21.463364	-101.054626
21.463776	-101.052666
21.464306	-101.050735
21.464895	-101.048828
21.465555	-101.046936
21.466284	-101.045067
21.467091	-101.043236
21.468046	-101.041489
21.469154	-101.039825
21.470318	-101.038193
21.471416	-101.036522
21.472431	-101.034798
21.474388	-101.031303
21.475391	-101.029572
21.476433	-101.027863
21.477491	-101.026169
21.478592	-101.024498
21.479752	-101.022865
21.481009	-101.021317
21.483706	-101.018349
21.486349	-101.015343
21.487715	-101.013893
21.489147	-101.012497
21.490664	-101.011185
21.492304	-101.010048
21.494036	-101.009041
21.495785	-101.008057
21.497564	-101.007133
21.499422	-101.006432
21.501383	-101.006020
21.503359	-101.005661
21.505329	-101.005318
21.507303	-101.005013
21.509296	-101.004646
21.511267	-101.004570
21.513220	-101.005058
21.515022	-101.005913
21.516651	-101.007088
21.518200	-101.008369
21.519693	-101.009712
21.521404	-101.010788
21.523350	-101.011330
21.525002	-101.010262
21.525667	-101.008408
21.526054	-101.006409
21.526594	-101.004478
21.526995	-101.002518
21.526884	-101.000534
21.525938	-100.998726
21.524324	-100.997612
21.522585	-100.996628
21.520786	-100.995712
21.518976	-100.994812
21.517151	-100.993980
21.515331	-100.993172
21.513796	-100.991867
21.512596	-100.990288
21.511675	-100.988503
21.510588	-100.986824
21.509380	-100.985237
21.508114	-100.983681
21.506714	-100.982246
21.505360	-100.980782
21.504147	-100.979187
21.503021	-100.977501
21.502308	-100.975655
21.502073	-100.973640
21.502100	-100.971596
21.502548	-100.969704
21.503698	-100.968063
21.504984	-100.966454
21.505728	-100.964638
21.506149	-100.962669
21.506380	-100.960655
21.506424	-100.958664
21.505964	-100.956688
21.505812	-100.954720
21.506229	-100.952682
21.507406	-100.951164
21.509014	-100.949989
21.510742	-100.948898
21.512356	-100.947678
21.513723	-100.946190
21.514465	-100.944351
21.515051	-100.942467
21.516550	-100.941078
21.518425	-100.940506
21.520496	-100.940521
21.522236	-100.939697
21.523825	-100.938416
21.525196	-100.936913
21.526150	-100.935204
21.526741	-100.933250
21.527521	-100.931396
21.528469	-100.929619
21.529709	-100.928040
21.531416	-100.927017
21.533375	-100.926895
21.535416	-100.926987
21.537415	-100.926842
21.539387	-100.926506
21.541351	-100.926109
21.545324	-100.925400
21.547174	-100.924721
21.548937	-100.923630
21.550299	-100.922188
21.551149	-100.920280
21.551514	-100.918190
21.550903	-100.916656
21.548861	-100.915833
21.546995	-100.915047
21.545147	-100.914276
21.543390	-100.913330
21.541710	-100.912239
21.539787	-100.911415
21.539057	-100.909698
21.538647	-100.907707
21.538452	-100.905647
21.538429	-100.903648
21.538612	-100.901665
21.539215	-100.897690
21.539408	-100.895691
21.539515	-100.893684
21.539507	-100.891685
21.539293	-100.889702
21.538918	-100.887733
21.538401	-100.885788
21.537743	-100.883904
21.536926	-100.882072
21.535971	-100.880302
21.534910	-100.878601
21.533640	-100.877083
21.532164	-100.875710
21.530794	-100.874229
21.529387	-100.872810
21.527760	-100.871681
21.525965	-100.870789
21.524137	-100.869949
21.520536	-100.868202
21.518633	-100.867432
21.516998	-100.866379
21.515844	-100.864761
21.514931	-100.862930
21.514273	-100.861046
21.513830	-100.859100
21.513523	-100.857109
21.513269	-100.855110
21.513165	-100.853111
21.513102	-100.851112
21.512686	-100.849159
21.512020	-100.847260
21.511118	-100.845490
21.509947	-100.843857
21.508934	-100.842125
21.507935	-100.840393
21.506674	-100.838852
21.505178	-100.837509
21.503613	-100.836266
21.501978	-100.835114
21.500280	-100.834061
21.497875	-100.832695
21.496386	-100.831345
21.494791	-100.830154
21.493061	-100.829147
21.491274	-100.828239
21.489452	-100.827415
21.487549	-100.826782
21.485620	-100.826210
21.483763	-100.825508
21.482138	-100.824295
21.481035	-100.822563
21.480305	-100.820648
21.480614	-100.818794
21.481787	-100.817009
21.483355	-100.815826
21.485313	-100.815094
21.487305	-100.814949
21.489183	-100.815453
21.491055	-100.816277
21.492950	-100.817024
21.494926	-100.817513
21.496975	-100.817932
21.498966	-100.818062
21.500795	-100.817635
21.502481	-100.816429
21.503820	-100.814842
21.504583	-100.813065
21.504906	-100.811028
21.505070	-100.809013
21.505098	-100.807014
21.505060	-100.805000
21.505070	-100.803001
21.505234	-100.801018
21.505667	-100.799065
21.506178	-100.797119
21.506502	-100.795151
21.506636	-100.793152
21.506664	-100.791145
21.506605	-100.789146
21.506514	-100.787125
21.506311	-100.785103
21.505796	-100.783203
21.504837	-100.781479
21.503571	-100.779884
21.502190	-100.778412
21.500525	-100.777229
21.498859	-100.776077
21.497801	-100.774513
21.497440	-100.772491
21.497190	-100.770485
21.496964	-100.768486
21.496876	-100.766487
21.496965	-100.764496
21.497158	-100.762505
21.497433	-100.760513
21.497774	-100.758537
21.498287	-100.756615
21.498983	-100.754730
21.499569	-100.752815
21.500069	-100.750870
21.500301	-100.748886
21.500311	-100.746849
21.499866	-100.744942
21.498964	-100.743156
21.497955	-100.741402
21.497147	-100.739555
21.496422	-100.737602
21.496193	-100.735657
21.496647	-100.733780
21.497429	-100.731911
21.498396	-100.730095
21.499426	-100.728363
21.500618	-100.726776
21.501930	-100.725243
21.503222	-100.723709
21.504494	-100.722153
21.505754	-100.720589
21.506855	-100.718933
21.507723	-100.717102
21.508293	-100.715157
21.508280	-100.713226
21.507671	-100.711273
21.507460	-100.709244
21.507507	-100.707237
21.508453	-100.705589
21.509695	-100.704010
21.510311	-100.702110
21.510830	-100.700165
21.511265	-100.698151
21.511845	-100.696243
21.513235	-100.694969
21.515102	-100.694061
21.516912	-100.693153
21.518736	-100.692307
21.520512	-100.691391
21.522173	-100.690247
21.523676	-100.688850
21.524630	-100.687164
21.524803	-100.685097
21.524124	-100.683296
21.522875	-100.681648
21.521532	-100.680107
21.520060	-100.678642
21.519140	-100.676971
21.518875	-100.675072
21.518887	-100.673058
21.518995	-100.670998
21.519022	-100.668961
21.526426	-100.643326
