"anio" "mes" "ppAcc" "mTmax" "mTmin"
2003 11 489.9 29.5333333333333 19.5333333333333
2003 12 41.1 27.1774193548387 16.0483870967742
2004 1 73.7 27.6290322580645 17.7903225806452
2004 2 101.1 27.8965517241379 17.5
2004 3 83.4 30.9516129032258 19.6451612903226
2004 4 26.1 32.2758620689655 20.2413793103448
2004 5 134.8 33.2096774193548 22.4225806451613
2004 6 73.4 34 22.8666666666667
2004 7 56.9 34.8225806451613 22.4677419354839
2004 8 342.2 34.7903225806452 22.5483870967742
2004 9 639.1 33.4 22.2
2004 10 465.3 32.9838709677419 21.8709677419355
2004 11 25.4 31.4833333333333 18.3
2004 12 112.6 27.2258064516129 16.7903225806452
2005 1 168 28.1774193548387 16.9032258064516
2005 2 103.1 28.2321428571429 17.4285714285714
2005 3 13.3 31.3709677419355 19.7903225806452
2005 4 0.7 33.6166666666667 20.1833333333333
2005 5 92.3 34.1774193548387 22.9354838709677
2005 6 632.3 34.4833333333333 23.8
2005 7 212.3 34.1129032258064 23.0967741935484
2005 8 409.4 33.0322580645161 22.8225806451613
2005 9 553 33.3333333333333 22.6666666666667
2005 10 705.9 31.5161290322581 21.3064516129032
2005 11 371 29.2166666666667 18.6166666666667
2005 12 93.3 26.4193548387097 18.4677419354839
2006 1 55.8 26.4354838709677 16.7903225806452
2006 2 52.4 27 16.7678571428571
2006 3 7.5 30.6451612903226 19.9193548387097
2006 4 43.3 34.3833333333333 21.7166666666667
2006 5 14.8 33.9838709677419 23.2903225806452
2006 6 226.9 32.5333333333333 22.7833333333333
2006 7 465 31.0322580645161 22.8709677419355
2006 8 259.7 32 23.0322580645161
2006 9 214.6 31.8 23.2333333333333
2006 10 737.3 30.241935483871 22.6612903225806
2006 11 881.4 27.4 19.4
2006 12 187.5 24.9838709677419 17.8709677419355
2007 1 122.6 24.0645161290323 17.9161290322581
2007 2 70.2 27.0535714285714 17.8392857142857
2007 3 15.2 29.4838709677419 19.0870967741935
2007 4 19.5 32.4166666666667 21.3833333333333
2007 5 1.3 34.1935483870968 22.6935483870968
2007 6 55.2 35.1166666666667 23.4166666666667
2007 7 55 34.258064516129 23.5322580645161
2007 8 281 32.6129032258064 22.6612903225806
2007 9 291.6 31.2333333333333 22.45
2007 10 315.4 29.5161290322581 20.8709677419355
2007 11 239.5 27.7166666666667 18.4833333333333
2007 12 119.3 27.9677419354839 18.3064516129032
2008 1 149.6 25.6290322580645 18.0806451612903
2008 2 53.9 29.051724137931 19.2413793103448
2008 3 36.1 29.4193548387097 18.8870967741935
2008 4 12.4 32.7333333333333 21.5
2008 5 47.7 34.9516129032258 23.9677419354839
2008 6 158.1 30.8666666666667 23.0166666666667
2008 7 505.4 31.241935483871 22.5806451612903
2008 8 84.2 33.3225806451613 23.6451612903226
2008 9 1257.6 29.4 22.9333333333333
2008 10 473.1 28.8064516129032 21.6290322580645
2008 11 222.8 26.8333333333333 18.0166666666667
2008 12 139.4 27.0645161290323 17.2258064516129
