23.562557	-99.267807
23.564224	-99.272171
23.565765	-99.275650
23.568359	-99.280251
23.572107	-99.284821
23.575268	-99.288406
23.578066	-99.291115
23.580753	-99.293953
23.584356	-99.296150
23.588663	-99.299332
23.592606	-99.300896
23.596546	-99.302582
23.600027	-99.304153
23.604420	-99.304710
23.608452	-99.304253
23.612005	-99.302696
23.614649	-99.301521
23.617273	-99.299339
23.621056	-99.297272
23.623554	-99.293831
23.625355	-99.290039
23.625608	-99.282631
23.625999	-99.276733
23.626410	-99.272583
23.627054	-99.268562
23.627260	-99.266426
23.629654	-99.264000
23.633680	-99.263054
23.639681	-99.263321
23.643269	-99.264267
23.646402	-99.265839
23.651382	-99.267509
23.654167	-99.268715
23.657051	-99.268661
23.661192	-99.267838
23.664303	-99.267410
23.667870	-99.266464
23.672831	-99.266632
23.677355	-99.268562
23.680847	-99.271385
23.682970	-99.275230
23.684166	-99.278725
23.684425	-99.281105
23.685867	-99.285843
23.687523	-99.289200
23.691240	-99.291267
23.695660	-99.294083
23.699245	-99.295013
23.703524	-99.295692
23.708261	-99.296364
23.712427	-99.297668
23.714865	-99.298630
23.716972	-99.301239
23.718512	-99.304588
23.719721	-99.309341
23.720570	-99.312706
23.720852	-99.316841
23.720997	-99.319221
23.722637	-99.321327
23.725210	-99.324547
23.728113	-99.326118
23.732410	-99.328560
23.736946	-99.331352
23.739511	-99.333572
23.742767	-99.335892
23.746017	-99.337479
23.748573	-99.339050
23.751247	-99.340523
23.753111	-99.341988
23.755781	-99.343452
23.757286	-99.344040
23.760675	-99.347504
23.763231	-99.349091
23.771578	-99.352333
23.775755	-99.354385
23.781090	-99.356682
23.786776	-99.359467
23.792908	-99.360985
23.796152	-99.362053
23.800089	-99.363243
23.804373	-99.364677
23.808531	-99.365105
23.813496	-99.365395
23.820766	-99.365639
23.825159	-99.366318
23.832783	-99.367188
23.838207	-99.367218
23.843283	-99.367126
23.849056	-99.367645
23.854027	-99.368446
23.857836	-99.368500
23.863028	-99.368790
23.871561	-99.368645
23.876642	-99.368805
23.881727	-99.369720
23.885670	-99.371269
23.889057	-99.374733
23.891766	-99.379196
23.893671	-99.384308
23.894548	-99.390060
23.894960	-99.395576
23.894232	-99.401985
23.891638	-99.406921
23.889160	-99.411980
23.887695	-99.414894
23.885777	-99.418312
23.883856	-99.421852
23.882799	-99.423470
23.881021	-99.426041
23.880028	-99.429451
23.878689	-99.433357
23.877237	-99.437401
23.876244	-99.441177
23.876192	-99.446198
23.876255	-99.451462
23.877384	-99.458969
23.878845	-99.465591
23.880417	-99.471329
23.882435	-99.476189
23.884909	-99.480286
23.889145	-99.487106
23.891632	-99.492584
23.893518	-99.495934
23.895180	-99.499672
23.897770	-99.504013
23.899189	-99.506996
23.901070	-99.509727
23.902830	-99.512329
23.904242	-99.514435
23.905083	-99.517303
23.905121	-99.520569
23.903763	-99.522720
23.901031	-99.525780
23.899105	-99.528572
23.897892	-99.533363
23.898403	-99.537491
23.899715	-99.540855
23.902876	-99.544563
23.905560	-99.547401
23.908236	-99.549232
23.911364	-99.550179
23.914707	-99.550125
23.917818	-99.549942
23.920818	-99.549889
23.924522	-99.550827
23.926651	-99.554932
23.927732	-99.558678
23.927788	-99.563316
23.927252	-99.566711
23.925802	-99.570877
23.923897	-99.575546
23.921986	-99.579597
23.920656	-99.584259
23.918745	-99.588310
23.917667	-99.594849
23.917742	-99.600876
23.919647	-99.605850
23.922380	-99.612457
23.924969	-99.616302
23.927759	-99.618256
23.931360	-99.620453
23.935431	-99.623138
23.940063	-99.624687
23.944820	-99.626732
23.947477	-99.627068
23.952114	-99.628983
23.954670	-99.630455
23.957375	-99.634789
23.958923	-99.638786
23.959824	-99.646416
23.960468	-99.652176
23.960423	-99.657822
23.960598	-99.662712
23.961233	-99.667831
23.961119	-99.677376
23.960932	-99.681137
23.960184	-99.685921
23.958626	-99.690590
23.956137	-99.694641
23.954214	-99.697937
23.951244	-99.700371
23.948271	-99.702560
23.944822	-99.703499
23.941832	-99.704178
23.938404	-99.706993
23.937063	-99.710533
23.935713	-99.713440
23.934944	-99.716713
23.934156	-99.718353
23.932800	-99.720512
23.928429	-99.721596
23.924158	-99.721542
23.920692	-99.720848
23.917082	-99.718277
23.913940	-99.716080
23.911266	-99.714241
23.908945	-99.713150
23.904900	-99.712601
23.903152	-99.710999
23.898272	-99.708076
23.894323	-99.705887
23.891182	-99.703804
23.889326	-99.702835
23.886780	-99.702255
23.883560	-99.703316
23.879322	-99.705643
23.875551	-99.708595
23.873508	-99.711517
23.873314	-99.714531
23.874699	-99.715996
23.878723	-99.798470
23.869741	-99.809135
23.857464	-99.814026
23.847582	-99.818909
23.836197	-99.830925
23.834988	-99.831375
23.842304	-99.846527
23.856594	-99.867371
23.858507	-99.881004
23.855200	-99.886421
23.855362	-99.890068
23.858654	-99.895393
23.859631	-99.897484
23.861853	-99.902245
23.863203	-99.909241
23.862486	-99.916527
23.866966	-99.924606
23.870975	-99.931931
23.874809	-99.933876
23.879980	-99.932266
23.886889	-99.931274
23.890587	-99.931717
23.897060	-99.932602
23.902834	-99.933258
23.908710	-99.932899
23.915985	-99.933151
23.920053	-99.935829
23.923319	-99.938667
23.924397	-99.942024
23.924664	-99.944916
23.922611	-99.947083
23.920668	-99.948494
23.916994	-99.950066
23.913662	-99.951004
23.910448	-99.952560
23.908998	-99.956604
23.909750	-99.961479
23.913820	-99.964172
23.917198	-99.966866
23.919771	-99.969711
23.921873	-99.971802
23.922150	-99.975815
23.921518	-99.980843
23.921104	-99.984863
23.921034	-99.988373
23.921530	-99.991249
23.923523	-99.993851
23.925615	-99.995064
23.929663	-99.995872
23.934740	-99.995911
23.939123	-99.995834
23.944002	-99.998634
23.947266	-100.001587
23.949936	-100.003044
23.954199	-100.002472
23.958460	-100.001770
23.964220	-100.001411
23.967466	-100.002861
23.970362	-100.003563
23.974049	-100.003250
23.977976	-100.003555
23.980862	-100.003761
23.984419	-100.001938
23.988668	-100.000488
23.991993	-99.998924
23.994982	-99.997993
23.996473	-99.997337
23.998777	-99.997177
24.000154	-99.996521
24.001759	-99.995491
24.004286	-99.994446
24.006681	-99.992393
24.007809	-99.990242
24.010895	-99.987930
24.013985	-99.985748
24.018110	-99.983414
24.022701	-99.981331
24.027386	-99.977737
24.031851	-99.975021
24.035873	-99.973572
24.040020	-99.973251
24.047413	-99.973869
24.051252	-99.976563
24.051533	-99.980827
24.050907	-99.986229
24.051329	-99.992241
24.052744	-99.994972
24.056211	-99.995667
24.060350	-99.994339
24.064362	-99.992142
24.068144	-99.990318
24.072973	-99.988976
24.078506	-99.988503
24.083351	-99.988548
24.087284	-99.989357
24.101870	-99.993614
24.109259	-99.993988
24.115948	-99.993744
24.122280	-99.992752
24.128611	-99.991638
24.134588	-99.989906
24.142059	-99.987640
24.149748	-99.984123
24.156071	-99.982384
24.161253	-99.981415
24.172544	-99.980461
24.183714	-99.978760
24.192699	-99.977600
24.199024	-99.975983
24.204540	-99.974258
24.210522	-99.972778
24.215021	-99.972824
24.219418	-99.973747
24.224607	-99.973785
24.230009	-99.972183
24.237471	-99.968918
24.243355	-99.968811
24.246033	-99.970901
24.244556	-99.972931
24.242172	-99.975861
24.239691	-99.980545
24.237667	-99.985222
24.236671	-99.988625
24.238440	-99.991852
24.240988	-99.992683
24.245256	-99.992607
24.249397	-99.991661
24.252956	-99.990089
24.262121	-99.984917
24.265909	-99.983345
24.270496	-99.981010
24.277643	-99.980629
24.280663	-99.982208
24.283218	-99.983665
24.287518	-99.986229
24.291233	-99.988297
24.295292	-99.989853
24.298988	-99.990540
24.303259	-99.990341
24.307743	-99.989388
24.313276	-99.989037
24.319632	-99.989807
24.326103	-99.990822
24.332584	-99.992340
24.339064	-99.993980
24.345308	-99.995377
24.351189	-99.995026
24.359030	-99.994507
24.365711	-99.993767
24.372952	-99.991760
24.379040	-99.989517
24.383272	-99.986687
24.385889	-99.983627
24.388252	-99.978569
24.388313	-99.974052
24.388603	-99.969406
24.389709	-99.965248
24.392210	-99.962196
24.396469	-99.961494
24.402000	-99.961021
24.407194	-99.961433
24.413082	-99.961578
24.417936	-99.962502
24.424410	-99.963387
24.429392	-99.965431
24.433344	-99.967621
24.438223	-99.970421
24.443108	-99.973724
24.446718	-99.976669
24.450691	-99.980865
24.454433	-99.984940
24.456558	-99.989037
24.458677	-99.992386
24.462427	-99.997337
24.464199	-100.000694
24.465025	-100.002190
24.466202	-100.004295
24.468103	-100.008904
24.471983	-100.014984
24.476404	-100.018044
24.479082	-100.018997
24.489185	-100.002663
24.489178	-99.989304
24.482161	-99.935753
24.469952	-99.884293
24.455448	-99.834435
24.416689	-99.799026
24.385817	-99.760132
24.435831	-99.746574
24.483847	-99.726639
24.531572	-99.725639
24.579594	-99.719170
24.623014	-99.695740
24.642656	-99.646675
24.609488	-99.608177
24.587496	-99.557220
24.566902	-99.509354
24.556091	-99.456398
24.557060	-99.402054
24.588291	-99.363663
24.601841	-99.308617
24.599016	-99.253174
24.597589	-99.198723
24.594385	-99.183327
