"anio" "mes" "ppAcc" "mTmax" "mTmin"
1996 4 0 28.7833333333333 8.06666666666667
1996 5 19.5 31.5322580645161 11.8870967741935
1996 6 41 28.2833333333333 13.0666666666667
1996 7 77.5 27.8548387096774 12.758064516129
1996 8 164 26.1774193548387 12.8064516129032
1996 9 98.6 28.3666666666667 12.7833333333333
1996 10 98.5 28.6451612903226 9.32258064516129
1996 11 0 26.2333333333333 4.88333333333333
1996 12 0 27.8387096774194 4.69354838709677
1997 1 7.5 26.3870967741935 2.59677419354839
1997 2 0 28.8928571428571 5.10714285714286
1997 3 49.3 31.8225806451613 7.51612903225806
1997 4 98 29.65 8.01666666666667
1997 5 39 32.9677419354839 9.82258064516129
1997 6 111.5 33.8833333333333 13.55
1997 7 114.5 29.5 13.6451612903226
1997 8 81.5 29.8645161290323 12.0161290322581
1997 9 52.5 32.2833333333333 11.75
1997 10 30.4 26.0645161290323 8.71290322580645
1997 11 13 25.0666666666667 7.16666666666667
1997 12 0 22.6129032258065 3.83870967741935
1998 1 0 23.1451612903226 2.64516129032258
1998 2 2.5 24.2857142857143 2.125
1998 3 0 28.5322580645161 5.54838709677419
1998 4 0 31.4166666666667 8.85
1998 5 6 33.9677419354839 11.5806451612903
1998 6 120 31.5833333333333 14.1333333333333
1998 7 93.1 28.2096774193548 14.0161290322581
1998 8 345.9 26.8064516129032 13.5483870967742
1998 9 206.3 25.15 13.7
1998 10 74 25.2903225806452 11.1129032258065
1998 11 0 25.9 7.53333333333333
1998 12 0 24.8870967741935 4.67741935483871
1999 1 0 24.0806451612903 2.3
1999 2 0 26.7678571428571 5.23214285714286
1999 3 0 28.5483870967742 6.88709677419355
1999 4 0 30.9333333333333 9.63333333333333
1999 5 17.5 31.758064516129 10.7258064516129
1999 6 114.8 29.0166666666667 14.45
1999 7 126.3 26.0806451612903 12.0967741935484
1999 8 101.7 27.2903225806452 12.258064516129
1999 9 51 26.5333333333333 11.8333333333333
1999 10 0 26.4677419354839 8.58064516129032
1999 11 0 24.5 5.03333333333333
1999 12 4.3 22.6935483870968 3.90322580645161
2000 1 0 24.5967741935484 3.33870967741935
2000 2 0 26.5862068965517 5.12068965517241
2000 3 0 28.5483870967742 7.01612903225806
2000 4 0 31.2 9.76666666666667
2000 5 63.5 30.4193548387097 11.8709677419355
2000 6 111 26.4333333333333 14
2000 7 93.1 27.6935483870968 11.5161290322581
2000 8 70.4 26.7741935483871 11.741935483871
2000 9 72 27.5 11.8833333333333
2000 10 32.5 26.9193548387097 9.67741935483871
2000 11 0 26.0166666666667 7.98333333333333
2000 12 12 22.5806451612903 3.85483870967742
2001 1 0 23.5967741935484 4.37096774193548
2001 2 11.5 25.8928571428571 6.35714285714286
2001 3 1.5 27.0967741935484 6.2258064516129
